left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
146.739136 159.239136 0.093035 
141.847824 180.978256 0.039606 
175.000000 207.065216 0.024186 
184.782608 232.608688 0.012652 
186.956512 249.456512 0.005859 
193.478256 225.000000 0.016717 
181.521744 231.521744 0.010786 
178.804352 234.239120 0.008258 
160.869568 232.065216 0.003856 
163.586960 213.586960 0.013492 
172.826080 223.369568 0.010193 
167.391296 223.913040 0.006882 
154.891296 235.869568 0.003958 
156.521744 211.413040 0.019174 
164.673904 215.760864 0.013081 
162.500000 217.934784 0.010276 
154.891296 234.782608 0.007460 
141.304352 203.804352 0.042283 
143.478256 207.065216 0.011361 
151.086960 215.760864 0.009008 
146.739136 211.413040 0.008558 


