left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 222.826080 0.049230 
218.478256 215.760864 0.021583 
179.891296 210.869568 0.010787 
177.173904 215.760864 0.015039 
173.369568 227.173904 0.008417 
220.108688 214.130432 0.007498 
221.195648 222.282608 0.008423 
225.000000 210.869568 0.006385 
223.913040 210.869568 0.003015 
221.195648 219.021744 0.007867 
220.108688 223.913040 0.010728 
220.652176 225.000000 0.005611 
223.913040 212.500000 0.001270 
220.108688 219.021744 0.007638 
219.021744 225.000000 0.011834 
210.869568 236.413040 0.007699 
209.239136 241.304352 0.005011 
215.760864 214.673904 0.009520 
214.130432 220.108688 0.009290 
211.413040 235.326080 0.007036 
209.239136 240.760864 0.005873 


