left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.046407 
184.239136 228.260864 0.023464 
177.717392 229.347824 0.017852 
176.630432 216.304352 0.019274 
146.739136 227.173904 0.009938 
223.913040 190.217392 0.012209 
227.173904 216.847824 0.009679 
226.086960 220.108688 0.007163 
223.369568 227.717392 0.004206 
225.543472 193.478256 0.009682 
220.652176 224.456512 0.011659 
221.739136 223.913040 0.006550 
181.521744 247.826080 0.002971 
218.478256 164.130432 0.012290 
219.021744 226.086960 0.012730 
210.326080 237.500000 0.008963 
205.434784 245.652176 0.006952 
215.217392 167.391296 0.021930 
214.130432 217.934784 0.010128 
202.717392 245.652176 0.008147 
202.717392 245.652176 0.007227 


