left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
159.239136 115.217392 0.066018 
180.434784 228.804352 0.022060 
176.630432 232.065216 0.014342 
176.086960 228.804352 0.013775 
168.478256 223.913040 0.007842 
219.565216 206.521744 0.008365 
226.630432 217.934784 0.007189 
223.369568 227.717392 0.006026 
217.934784 245.108688 0.002893 
220.652176 216.304352 0.007332 
220.108688 227.717392 0.007298 
211.956512 236.956512 0.005457 
184.782608 247.282608 0.002932 
219.565216 216.304352 0.007052 
217.934784 230.434784 0.009450 
202.173904 242.934784 0.008531 
198.913040 245.652176 0.006842 
171.739136 245.652176 0.009581 
195.108688 237.500000 0.009460 
199.456512 245.108688 0.007778 
199.456512 244.565216 0.006973 


