left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 160.869568 0.210945 
161.956528 188.586960 0.029709 
194.021744 222.826080 0.018344 
184.782608 227.717392 0.012873 
179.347824 240.760864 0.005551 
176.086960 214.130432 0.015782 
180.434784 235.869568 0.007102 
209.782608 230.978256 0.005887 
185.869568 247.282608 0.003293 
170.652176 208.695648 0.011028 
220.108688 223.369568 0.005481 
192.391296 245.108688 0.005093 
190.760864 247.282608 0.002845 
163.586960 207.065216 0.014527 
220.108688 223.369568 0.007001 
194.021744 245.108688 0.007332 
192.391296 246.739120 0.005228 
161.413040 202.173904 0.031507 
164.130432 208.695648 0.009137 
167.391296 207.065216 0.006749 
193.478256 246.195648 0.005027 


