left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.847824 162.500000 0.183313 
145.652176 190.217392 0.038188 
185.869568 207.065216 0.026640 
201.630432 220.108688 0.013447 
171.739136 232.065216 0.007664 
183.695648 205.978256 0.020104 
173.913040 221.195648 0.010565 
171.739136 228.260864 0.007522 
164.673904 228.804352 0.005523 
178.804352 206.521744 0.024460 
171.739136 218.478256 0.012508 
170.652176 218.478256 0.007159 
161.956528 225.543472 0.006742 
180.978256 201.086960 0.025519 
169.565216 212.500000 0.016623 
170.108688 215.217392 0.012034 
163.043472 220.652176 0.011025 
185.869568 193.478256 0.045220 
185.869568 203.804352 0.010371 
167.391296 213.586960 0.010200 
162.500000 218.478256 0.009553 


