left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.543472 196.739136 0.276397 
166.304352 151.086960 0.012214 
208.152176 211.413040 0.007193 
210.869568 209.239136 0.005779 
174.456528 228.260864 0.003576 
226.630432 215.760864 0.006321 
226.086960 223.369568 0.005656 
226.086960 228.804352 0.004688 
225.000000 231.521744 0.002955 
220.652176 217.391296 0.006783 
224.456512 226.086960 0.004794 
225.000000 229.347824 0.004125 
225.000000 230.978256 0.001410 
220.652176 218.478256 0.006307 
223.913040 226.630432 0.006305 
225.000000 232.065216 0.005260 
224.456512 236.956512 0.002492 
209.782608 226.630432 0.011845 
232.065216 216.847824 0.005787 
224.456512 234.239120 0.005201 
224.456512 238.586960 0.003337 


