left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.042728 
219.565216 212.500000 0.021863 
207.065216 210.326080 0.009939 
177.173904 228.260864 0.008500 
173.369568 227.173904 0.007820 
227.717392 219.021744 0.008250 
222.826080 221.195648 0.009312 
227.173904 217.934784 0.006758 
223.369568 229.347824 0.003226 
230.434784 215.217392 0.008325 
220.108688 223.913040 0.011803 
222.282608 225.000000 0.006216 
225.000000 241.304352 0.001931 
224.456512 192.934784 0.008151 
220.108688 224.456512 0.012528 
219.565216 231.521744 0.008316 
214.673904 240.760864 0.005455 
215.760864 211.956512 0.010533 
236.956512 192.934784 0.008740 
215.760864 235.326080 0.007549 
211.956512 239.673904 0.006038 


