left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.000000 185.869568 0.568190 
153.260864 162.500000 0.741433 
152.717392 136.956528 0.792220 
132.608688 129.347824 0.864075 
117.934784 136.413040 0.783921 
136.413040 137.500000 0.105778 
123.369568 120.108696 0.259038 
115.217392 132.065216 0.416603 
120.652176 138.586960 0.291906 
126.630432 143.478256 0.187058 
110.869568 135.869568 0.225834 
119.565216 145.108688 0.441344 
128.260864 149.456528 0.307548 
118.478264 150.000000 0.224077 
107.065216 141.304352 0.333069 
117.934784 150.000000 0.223833 
127.173912 157.065216 0.397810 
110.869568 159.239136 0.290904 
105.434784 154.347824 0.183928 
105.978264 157.065216 0.139553 
111.956520 161.413040 0.111399 


