left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
219.021744 219.565216 0.038034 
216.304352 220.108688 0.019767 
194.565216 219.565216 0.010166 
176.086960 219.565216 0.009456 
174.456528 226.630432 0.007907 
220.652176 215.760864 0.007246 
222.282608 221.739136 0.007579 
227.173904 210.869568 0.006112 
153.804352 188.586960 0.003319 
222.282608 219.021744 0.007470 
220.652176 223.913040 0.008602 
222.282608 225.000000 0.005200 
153.804352 180.978256 0.002738 
220.652176 219.021744 0.007189 
220.108688 224.456512 0.010340 
213.043472 235.326080 0.007199 
209.782608 238.586960 0.004675 
217.391296 215.760864 0.008568 
212.500000 222.826080 0.008142 
211.956512 235.869568 0.006756 
210.326080 239.130432 0.005544 


