left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 215.760864 0.042953 
180.434784 228.260864 0.024899 
177.717392 229.347824 0.020245 
174.456528 222.826080 0.018398 
167.391296 222.282608 0.009039 
219.565216 206.521744 0.007771 
226.630432 215.217392 0.007252 
220.652176 232.065216 0.006072 
183.152176 247.282608 0.003360 
231.521744 214.130432 0.007643 
218.478256 230.978256 0.007486 
189.130432 245.652176 0.005841 
181.521744 246.739120 0.004358 
231.521744 214.130432 0.007274 
217.934784 231.521744 0.009754 
197.282608 245.108688 0.009176 
196.195648 246.739120 0.007596 
184.782608 242.391296 0.009044 
196.195648 239.130432 0.009833 
197.826080 246.195648 0.008293 
200.543472 245.108688 0.007411 


