left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.042142 
201.630432 219.565216 0.021354 
178.804352 211.413040 0.014889 
175.000000 215.217392 0.021443 
171.195648 223.913040 0.009254 
174.456528 211.413040 0.008830 
222.826080 216.304352 0.007714 
225.000000 210.869568 0.006406 
223.913040 210.869568 0.003049 
225.000000 219.021744 0.007688 
220.108688 223.913040 0.009035 
222.282608 224.456512 0.005231 
198.913040 246.195648 0.001451 
220.652176 219.565216 0.007428 
219.565216 225.000000 0.010592 
208.152176 237.500000 0.007722 
205.434784 242.391296 0.005419 
216.304352 216.847824 0.008929 
205.978256 235.869568 0.008222 
208.152176 239.130432 0.007092 
205.978256 241.304352 0.006121 


