left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.304352 135.869568 0.178680 
149.456528 157.608688 0.019154 
158.695648 153.804352 0.013646 
198.913040 226.630432 0.008999 
177.173904 227.717392 0.006759 
222.282608 213.043472 0.011284 
221.739136 220.108688 0.009174 
222.282608 226.086960 0.006822 
215.760864 232.608688 0.004034 
217.934784 217.391296 0.008491 
221.195648 222.282608 0.009338 
222.282608 224.456512 0.005894 
219.565216 236.956512 0.002356 
215.760864 218.478256 0.008242 
221.739136 222.826080 0.010566 
221.739136 227.173904 0.007857 
218.478256 236.413040 0.004627 
210.326080 214.673904 0.011035 
211.413040 218.478256 0.008312 
219.565216 223.913040 0.007155 
217.391296 234.782608 0.004919 


