left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.173904 0.030060 
219.021744 224.456512 0.019336 
198.913040 220.108688 0.011326 
197.826080 221.195648 0.010793 
204.891296 234.782608 0.005897 
219.021744 214.673904 0.011336 
207.065216 220.108688 0.009128 
206.521744 220.652176 0.006899 
167.391296 228.260864 0.003775 
213.586960 216.304352 0.008843 
220.652176 219.565216 0.007200 
223.913040 222.282608 0.005545 
205.434784 245.108688 0.002399 
211.413040 216.304352 0.008791 
220.652176 219.565216 0.009114 
221.739136 224.456512 0.007072 
207.065216 240.760864 0.003971 
209.239136 210.326080 0.012548 
207.065216 215.760864 0.010054 
213.586960 216.304352 0.006942 
208.152176 245.108688 0.003919 


