left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.041283 
216.847824 219.565216 0.021465 
180.434784 215.760864 0.011234 
176.086960 218.478256 0.016886 
170.108688 225.543472 0.009282 
227.173904 220.652176 0.007688 
222.826080 222.826080 0.008215 
227.173904 210.869568 0.006316 
222.282608 240.760864 0.002783 
225.543472 219.565216 0.007930 
220.108688 225.000000 0.009745 
220.652176 227.717392 0.005691 
208.695648 245.652176 0.001720 
220.652176 220.108688 0.007674 
219.565216 226.086960 0.011418 
213.043472 236.413040 0.008277 
211.956512 241.304352 0.005727 
217.934784 215.760864 0.009272 
208.695648 235.326080 0.008746 
213.043472 236.956512 0.007624 
210.869568 239.673904 0.006432 


