left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
158.152176 129.891296 0.253299 
158.695648 154.347824 0.025823 
158.695648 162.500000 0.016626 
176.630432 216.304352 0.020334 
165.217392 225.543472 0.009746 
225.000000 189.130432 0.010825 
227.717392 215.760864 0.008927 
228.804352 215.217392 0.006787 
222.826080 216.304352 0.003427 
220.652176 217.391296 0.008731 
219.021744 226.630432 0.010379 
222.826080 223.913040 0.005911 
222.282608 244.565216 0.002607 
224.456512 196.195648 0.008988 
216.847824 228.260864 0.012092 
209.782608 238.043472 0.008987 
208.152176 245.108688 0.006661 
214.673904 214.130432 0.012810 
213.586960 219.021744 0.009791 
210.869568 236.956512 0.007918 
206.521744 244.565216 0.006847 


