left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 219.565216 0.043209 
217.391296 217.391296 0.021419 
163.043472 175.543472 0.022824 
171.739136 227.717392 0.013765 
165.760864 227.173904 0.010502 
223.913040 189.130432 0.010017 
222.826080 217.934784 0.008804 
220.652176 215.217392 0.006656 
168.478256 240.217392 0.003784 
219.565216 218.478256 0.008791 
219.565216 223.913040 0.010369 
219.565216 224.456512 0.005832 
181.521744 244.565216 0.003679 
217.934784 218.478256 0.008516 
218.478256 224.456512 0.011792 
209.782608 236.956512 0.008506 
201.630432 244.565216 0.006292 
213.586960 214.130432 0.012703 
213.586960 216.304352 0.009718 
210.869568 236.413040 0.007476 
206.521744 244.021744 0.006110 


