left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.028651 
219.021744 224.456512 0.018326 
199.456512 220.652176 0.010551 
197.826080 221.739136 0.010378 
200.543472 230.434784 0.006237 
221.195648 214.673904 0.011030 
222.282608 217.934784 0.008172 
226.086960 222.282608 0.006571 
213.586960 232.608688 0.003365 
216.304352 217.391296 0.008150 
221.195648 221.195648 0.007011 
225.543472 223.369568 0.005442 
207.608688 245.108688 0.001735 
215.760864 216.847824 0.007957 
221.195648 221.195648 0.008909 
223.913040 224.456512 0.007108 
219.021744 233.152176 0.003620 
211.413040 216.847824 0.009562 
208.695648 216.847824 0.008158 
220.108688 219.565216 0.006555 
208.152176 245.652176 0.003919 


