left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
147.282608 180.434784 0.164501 
145.108688 156.521744 0.450077 
140.217392 124.456520 0.561631 
111.956520 114.673912 0.560550 
101.086960 127.173912 0.098956 
133.152176 126.630432 0.087492 
110.869568 114.673912 0.211580 
101.086960 123.369568 0.182006 
105.978264 129.347824 0.102835 
132.065216 129.347824 0.050364 
108.695648 125.543480 0.071355 
101.086960 136.413040 0.097122 
100.000000 141.304352 0.072608 
126.086960 142.934784 0.049618 
101.086960 136.956528 0.037714 
101.086960 144.021744 0.087716 
107.608696 150.000000 0.082771 
115.217392 147.826080 0.056976 
100.000000 147.282608 0.041961 
100.543480 151.630432 0.056241 
101.086960 154.891296 0.054073 


