left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.608688 125.543480 0.138402 
201.630432 223.369568 0.023680 
179.891296 207.065216 0.017201 
176.630432 216.304352 0.014408 
164.130432 223.913040 0.008077 
219.565216 210.869568 0.011182 
223.369568 215.217392 0.009012 
219.565216 217.391296 0.006960 
220.652176 218.478256 0.003659 
219.565216 219.021744 0.008935 
219.565216 223.913040 0.010252 
209.782608 236.413040 0.005934 
181.521744 246.195648 0.004202 
218.478256 219.021744 0.008594 
216.847824 227.173904 0.011719 
207.065216 239.130432 0.008825 
201.086960 245.652176 0.006855 
214.673904 215.217392 0.011426 
205.978256 236.413040 0.009786 
204.347824 244.565216 0.007817 
203.260864 245.108688 0.006741 


