left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.064672 
198.913040 221.195648 0.025142 
175.543472 220.108688 0.022813 
172.282608 216.304352 0.027514 
166.304352 222.826080 0.009089 
225.000000 177.173904 0.008737 
227.717392 211.413040 0.008498 
224.456512 213.586960 0.006955 
223.369568 215.217392 0.004455 
228.804352 189.673904 0.008299 
219.565216 226.086960 0.009467 
223.913040 221.739136 0.005677 
164.130432 240.760864 0.002729 
225.543472 195.108688 0.008788 
219.021744 226.630432 0.011048 
205.978256 242.934784 0.007975 
208.152176 245.652176 0.005855 
220.108688 171.195648 0.013129 
203.260864 237.500000 0.009698 
204.891296 245.108688 0.007260 
203.260864 245.108688 0.006442 


