left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.891296 196.739136 0.232328 
186.413040 223.913040 0.020937 
209.239136 215.217392 0.009790 
211.413040 214.130432 0.008446 
213.043472 240.217392 0.003015 
227.717392 214.130432 0.011628 
227.717392 215.217392 0.008431 
226.630432 215.217392 0.006723 
223.369568 237.500000 0.004235 
230.978256 213.586960 0.008694 
228.804352 222.282608 0.008019 
226.630432 229.891296 0.005740 
223.369568 238.043472 0.003294 
215.217392 215.760864 0.009418 
228.260864 222.826080 0.010220 
220.108688 235.869568 0.008067 
219.565216 238.586960 0.005543 
210.869568 174.456528 0.017411 
210.326080 169.565216 0.009600 
218.478256 236.956512 0.007400 
216.847824 240.760864 0.006144 


