left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.108688 137.500000 0.185079 
172.282608 208.152176 0.020869 
188.043472 207.065216 0.017837 
201.630432 225.000000 0.011537 
208.152176 233.152176 0.006270 
200.543472 219.565216 0.013278 
209.782608 219.565216 0.009151 
210.869568 227.173904 0.007028 
211.956512 232.608688 0.004047 
203.804352 219.021744 0.009996 
217.391296 221.739136 0.006623 
210.869568 228.260864 0.005613 
208.695648 244.565216 0.002589 
205.978256 219.021744 0.009456 
217.934784 222.282608 0.008367 
208.695648 230.434784 0.007231 
210.326080 244.021744 0.004106 
207.608688 217.934784 0.010508 
208.152176 216.847824 0.008751 
209.782608 219.565216 0.006764 
211.956512 245.652176 0.004421 


