left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.173904 0.028895 
219.565216 223.913040 0.018641 
198.369568 220.108688 0.011103 
197.282608 221.195648 0.010886 
201.630432 230.978256 0.006132 
219.565216 214.130432 0.011703 
207.608688 220.108688 0.008865 
224.456512 222.826080 0.006710 
211.413040 234.239120 0.003348 
215.217392 216.304352 0.008539 
221.195648 220.108688 0.007043 
223.913040 222.826080 0.005499 
205.978256 245.108688 0.002108 
213.043472 216.304352 0.008422 
220.652176 220.652176 0.008924 
221.195648 225.543472 0.007085 
214.673904 233.152176 0.003677 
209.782608 211.413040 0.010989 
208.152176 215.760864 0.009789 
215.217392 216.304352 0.006824 
213.586960 233.152176 0.003782 


