left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.000000 178.804352 0.037244 
204.347824 228.260864 0.016524 
184.239136 209.782608 0.013522 
177.717392 217.934784 0.009779 
210.869568 234.239120 0.003885 
181.521744 214.673904 0.011225 
162.500000 180.978256 0.007099 
218.478256 228.260864 0.005596 
148.913040 201.086960 0.003879 
155.434784 208.695648 0.010026 
157.608688 210.326080 0.007119 
160.326080 212.500000 0.005349 
146.739136 201.086960 0.003869 
151.630432 206.521744 0.016235 
157.608688 210.326080 0.009895 
159.239136 214.130432 0.008938 
157.608688 216.304352 0.006626 
141.847824 193.478256 0.010644 
167.934784 201.086960 0.009770 
161.413040 215.760864 0.008323 
158.695648 215.760864 0.007542 


