left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 219.565216 0.031947 
203.260864 232.065216 0.021344 
178.804352 230.978256 0.011763 
171.739136 220.652176 0.013040 
167.391296 226.086960 0.008832 
226.630432 186.413040 0.010503 
232.065216 194.565216 0.007829 
227.173904 216.847824 0.006337 
239.130432 184.782608 0.002830 
220.652176 213.586960 0.007985 
219.565216 226.630432 0.006788 
205.978256 238.043472 0.005499 
189.673904 246.195648 0.002764 
219.565216 212.500000 0.007558 
217.934784 228.260864 0.008748 
201.086960 240.760864 0.008897 
200.543472 243.478256 0.007158 
214.130432 202.173904 0.010301 
194.565216 238.043472 0.009055 
199.456512 242.934784 0.008096 
198.369568 242.934784 0.007195 


