left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
134.239136 141.847824 0.149853 
145.652176 148.913040 0.049199 
171.195648 204.347824 0.022813 
171.739136 227.717392 0.012573 
166.304352 228.804352 0.008007 
169.021744 210.326080 0.010123 
162.500000 188.586960 0.009147 
160.869568 188.586960 0.007464 
142.934784 200.543472 0.005749 
161.413040 201.086960 0.011236 
162.500000 189.130432 0.010443 
145.652176 201.630432 0.007734 
143.478256 201.086960 0.007152 
154.347824 200.000000 0.011303 
157.608688 194.565216 0.011610 
145.652176 202.717392 0.010639 
144.021744 202.717392 0.009176 
140.760864 200.000000 0.019494 
141.304352 203.804352 0.010585 
142.391296 202.173904 0.009885 
141.304352 203.260864 0.009441 


