left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 189.130432 0.354051 
133.695648 166.847824 0.553691 
139.673920 138.043472 0.736826 
118.478264 125.543480 0.763247 
100.000000 116.304344 0.345882 
132.065216 145.108688 0.061871 
105.978264 116.304344 0.074347 
100.543480 131.521744 0.209397 
100.000000 136.956528 0.122709 
101.086960 138.043472 0.033752 
100.000000 136.413040 0.044215 
100.000000 143.478256 0.145550 
105.978264 146.739136 0.124665 
109.782608 148.369568 0.039668 
101.086960 141.304352 0.030096 
100.000000 146.195648 0.088897 
106.521736 150.543472 0.084466 
108.152176 150.000000 0.051630 
101.086960 151.086960 0.019995 
100.000000 154.891296 0.045641 
100.000000 157.065216 0.034042 


