left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
129.347824 171.739136 0.563741 
132.065216 151.086960 0.681114 
128.260864 126.086960 0.690723 
110.326088 117.934784 0.688454 
101.086960 125.543480 0.131774 
100.000000 110.869568 0.031903 
110.326088 123.913040 0.028063 
101.086960 132.608688 0.040566 
105.978264 124.456520 0.049325 
101.086960 145.108688 0.017968 
110.326088 124.456520 0.012927 
101.086960 136.956528 0.040716 
101.086960 138.043472 0.044012 
100.543480 146.195648 0.027641 
219.021744 226.086960 0.010486 
101.086960 136.956528 0.013760 
101.086960 137.500000 0.022520 
101.086960 136.956528 0.033575 
238.043472 191.304352 0.009515 
100.000000 109.782608 0.013563 
101.086960 105.978264 0.012027 


