left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.063367 
219.021744 216.304352 0.025938 
176.086960 225.000000 0.010724 
174.456528 220.108688 0.018591 
170.652176 225.000000 0.010240 
224.456512 176.086960 0.010027 
227.717392 209.782608 0.009224 
224.456512 213.586960 0.007314 
223.369568 215.217392 0.004879 
228.260864 191.304352 0.009051 
220.652176 223.913040 0.009766 
223.913040 220.652176 0.005938 
223.913040 215.217392 0.002878 
225.000000 196.195648 0.010095 
219.565216 225.543472 0.011057 
211.956512 238.043472 0.007231 
214.673904 245.108688 0.004828 
219.565216 171.195648 0.016384 
238.043472 189.130432 0.009956 
240.760864 194.021744 0.007040 
207.608688 244.565216 0.005554 


