left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.956528 167.934784 0.041699 
204.891296 229.347824 0.020566 
176.630432 202.717392 0.011920 
179.347824 213.043472 0.010107 
169.565216 226.630432 0.006029 
175.543472 209.239136 0.009049 
220.108688 222.826080 0.007958 
216.847824 230.978256 0.006171 
214.673904 236.413040 0.003270 
169.021744 207.065216 0.009567 
220.108688 223.913040 0.008434 
216.847824 231.521744 0.005505 
212.500000 240.760864 0.001726 
159.239136 206.521744 0.009385 
219.565216 225.000000 0.010329 
214.673904 234.782608 0.007799 
155.434784 207.608688 0.005434 
212.500000 220.652176 0.009418 
211.956512 221.195648 0.007924 
154.347824 210.869568 0.007748 
155.434784 210.326080 0.006400 


