left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
139.130432 185.869568 0.454398 
141.304352 161.956528 0.666031 
140.760864 135.869568 0.732446 
119.565216 128.260864 0.826995 
105.434784 136.413040 0.675636 
115.760872 136.413040 0.041341 
110.326088 119.565216 0.144823 
106.521736 135.326080 0.202436 
109.782608 140.217392 0.161814 
109.239128 147.282608 0.080958 
105.434784 141.304352 0.044765 
107.065216 145.652176 0.241458 
113.043480 150.000000 0.207596 
106.521736 155.978256 0.088253 
101.086960 145.108688 0.039998 
105.978264 146.739136 0.122964 
111.956520 154.891296 0.168409 
101.086960 166.847824 0.072177 
101.086960 153.804352 0.049253 
100.000000 161.413040 0.067888 
100.000000 161.413040 0.060545 


