left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.543472 175.543472 0.549395 
175.000000 150.543472 0.683214 
175.543472 129.891296 0.791988 
158.152176 122.826088 0.796424 
142.934784 127.717392 0.840419 
165.217392 132.065216 0.213603 
151.630432 115.217392 0.573907 
149.456528 121.739128 0.439745 
150.000000 127.717392 0.227793 
157.608688 140.217392 0.347376 
141.847824 123.913040 0.522739 
145.652176 132.608688 0.416997 
154.347824 140.760864 0.271530 
147.826080 145.108688 0.431870 
134.239136 132.608688 0.779359 
144.565216 140.760864 0.272867 
148.913040 145.108688 0.265483 
138.586960 152.173920 0.727574 
125.543480 141.304352 0.598528 
115.217392 132.608688 0.700565 
100.000000 125.543480 0.574396 


