left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.913040 0.080797 
198.369568 221.739136 0.027645 
176.086960 226.086960 0.027044 
172.282608 219.565216 0.026276 
163.043472 224.456512 0.010792 
224.456512 184.239136 0.013500 
232.608688 191.847824 0.008800 
234.782608 192.391296 0.007012 
223.913040 215.760864 0.004116 
225.543472 190.760864 0.009228 
222.826080 223.369568 0.008424 
210.869568 237.500000 0.005421 
169.565216 245.108688 0.003480 
225.543472 191.847824 0.010079 
218.478256 227.717392 0.010355 
209.782608 239.673904 0.007989 
202.717392 246.195648 0.005806 
216.847824 197.282608 0.011630 
205.978256 236.413040 0.010665 
207.608688 244.021744 0.007449 
207.065216 244.565216 0.006364 


