left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.058108 
218.478256 216.304352 0.024860 
176.086960 225.543472 0.009990 
172.826080 221.195648 0.016663 
171.195648 226.086960 0.009690 
224.456512 174.456528 0.009672 
227.717392 207.608688 0.009186 
224.456512 211.956512 0.007229 
222.282608 215.760864 0.004662 
228.260864 191.304352 0.008760 
220.108688 223.913040 0.009877 
223.369568 221.195648 0.005884 
222.826080 215.760864 0.002706 
224.456512 197.282608 0.009767 
219.565216 225.000000 0.011065 
235.326080 213.043472 0.007140 
213.586960 245.108688 0.004605 
219.565216 170.108688 0.015906 
238.043472 190.217392 0.009745 
235.326080 211.413040 0.006940 
206.521744 244.021744 0.005356 


