left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.543472 194.021744 0.494999 
154.347824 171.195648 0.669036 
158.695648 145.652176 0.843635 
138.043472 136.956528 0.841894 
119.565216 143.478256 0.809635 
134.239136 145.108688 0.097334 
125.543480 129.891296 0.471732 
123.369568 139.673920 0.411086 
124.456520 145.652176 0.184336 
127.173912 151.630432 0.275252 
114.673912 137.500000 0.344096 
120.652176 152.173920 0.459924 
130.978256 156.521744 0.406695 
117.934784 159.239136 0.286948 
107.608696 148.369568 0.426821 
119.565216 157.065216 0.210389 
129.347824 165.217392 0.354769 
110.326088 171.195648 0.283119 
100.000000 164.130432 0.171553 
105.978264 163.586960 0.133373 
110.869568 170.652176 0.108265 


