left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.934784 173.369568 0.542108 
168.478256 151.086960 0.675738 
170.108688 128.804352 0.813312 
152.717392 122.282608 0.795952 
136.956528 127.717392 0.927798 
158.695648 132.065216 0.282622 
145.652176 114.673912 0.658492 
144.565216 121.739128 0.468875 
146.195648 127.717392 0.197979 
148.913040 136.956528 0.372395 
136.956528 121.739128 0.594238 
140.217392 132.608688 0.467161 
149.456528 141.304352 0.313733 
140.217392 142.391296 0.482752 
128.804352 132.065216 0.836109 
138.586960 140.760864 0.412682 
145.652176 146.195648 0.406262 
132.065216 150.000000 0.792770 
118.478264 140.760864 0.609541 
108.152176 132.608688 0.647211 
101.086960 126.086960 0.364300 


