left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
223.913040 210.869568 0.037482 
217.391296 226.630432 0.021485 
206.521744 209.782608 0.011736 
177.173904 227.173904 0.008703 
173.913040 226.630432 0.007760 
226.630432 220.108688 0.007497 
222.826080 222.826080 0.008029 
227.717392 210.869568 0.006199 
223.369568 240.217392 0.002618 
223.913040 219.021744 0.007735 
221.195648 224.456512 0.009359 
221.195648 227.717392 0.005581 
223.913040 241.304352 0.001446 
221.195648 219.021744 0.007448 
220.652176 225.000000 0.011048 
216.847824 235.326080 0.007947 
214.673904 239.673904 0.005250 
218.478256 215.217392 0.008893 
210.869568 235.869568 0.008112 
215.760864 236.413040 0.007288 
212.500000 239.673904 0.006021 


