left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
153.260864 188.586960 0.086224 
218.478256 216.847824 0.021814 
176.630432 206.521744 0.013833 
175.543472 219.021744 0.011423 
169.021744 227.173904 0.008745 
228.260864 218.478256 0.007913 
222.826080 222.282608 0.008563 
227.717392 215.760864 0.006433 
223.369568 231.521744 0.002961 
230.434784 216.304352 0.008114 
220.108688 225.000000 0.010174 
221.739136 225.543472 0.005683 
225.000000 241.847824 0.001827 
221.739136 217.934784 0.007706 
219.021744 226.086960 0.011358 
212.500000 236.413040 0.008001 
213.586960 241.304352 0.005449 
217.391296 215.217392 0.009265 
236.956512 195.652176 0.008619 
212.500000 236.956512 0.007363 
210.326080 240.760864 0.006176 


