left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
122.826088 116.304344 0.108194 
199.456512 222.282608 0.024834 
177.173904 221.195648 0.020495 
173.369568 216.304352 0.024554 
166.847824 221.739136 0.008990 
224.456512 187.500000 0.008516 
227.717392 213.586960 0.008727 
225.000000 214.130432 0.006941 
223.913040 214.673904 0.004298 
224.456512 216.304352 0.008327 
219.565216 226.630432 0.010204 
223.913040 221.739136 0.005886 
181.521744 246.739120 0.002877 
225.000000 195.652176 0.008920 
219.021744 227.173904 0.011763 
209.239136 241.304352 0.008514 
208.695648 246.195648 0.006395 
220.108688 170.652176 0.012390 
204.891296 237.500000 0.009869 
206.521744 245.108688 0.007613 
204.891296 245.108688 0.006664 


