left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 175.000000 0.610337 
163.043472 152.173920 0.738679 
163.043472 128.260864 0.870512 
145.652176 121.195648 0.802290 
131.521744 127.717392 0.980358 
152.717392 132.065216 0.281998 
139.673920 114.130432 0.658378 
138.586960 121.739128 0.459106 
143.478256 127.717392 0.156052 
143.478256 136.956528 0.373959 
129.891296 122.282608 0.629704 
133.152176 132.065216 0.494061 
144.021744 141.304352 0.294740 
134.239136 142.934784 0.473337 
123.369568 132.065216 0.840596 
132.608688 140.217392 0.467551 
140.760864 146.195648 0.447788 
126.630432 151.086960 0.740342 
113.586960 141.304352 0.589555 
100.000000 135.869568 0.525156 
128.260864 148.913040 0.189228 


