left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.543472 179.891296 0.058828 
202.717392 221.739136 0.021911 
177.717392 205.978256 0.022233 
176.630432 214.673904 0.014141 
164.673904 226.630432 0.009370 
173.369568 210.869568 0.010764 
223.369568 217.391296 0.009040 
220.652176 215.760864 0.006860 
223.369568 211.956512 0.003593 
220.108688 218.478256 0.008972 
219.565216 223.913040 0.010795 
213.586960 232.608688 0.005977 
179.891296 244.565216 0.003484 
218.478256 218.478256 0.008704 
217.934784 225.543472 0.012209 
210.869568 236.413040 0.008746 
206.521744 244.565216 0.006317 
213.586960 214.673904 0.014110 
213.586960 217.391296 0.009944 
211.413040 233.695648 0.007726 
208.152176 244.021744 0.006328 


