left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.130432 223.369568 0.068986 
198.369568 220.108688 0.027154 
175.543472 215.760864 0.024762 
171.739136 215.760864 0.028450 
166.304352 223.369568 0.009246 
225.543472 184.239136 0.010333 
234.782608 192.934784 0.009042 
225.000000 208.152176 0.007206 
223.369568 214.673904 0.004751 
228.260864 191.847824 0.009702 
220.108688 224.456512 0.010212 
223.913040 221.195648 0.005934 
170.108688 243.478256 0.002895 
225.543472 194.565216 0.011196 
219.021744 225.543472 0.011527 
208.152176 239.130432 0.007790 
205.978256 245.108688 0.005574 
217.934784 166.847824 0.019443 
238.586960 189.673904 0.010032 
205.434784 242.391296 0.007542 
203.804352 244.021744 0.006332 


