left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.047608 
198.913040 222.826080 0.024137 
184.782608 228.260864 0.015762 
177.717392 212.500000 0.021987 
158.152176 226.630432 0.008285 
220.108688 210.326080 0.011127 
229.347824 206.521744 0.009314 
224.456512 212.500000 0.007015 
223.369568 212.500000 0.004073 
220.652176 216.304352 0.009109 
218.478256 227.717392 0.010837 
218.478256 230.978256 0.006180 
223.369568 244.021744 0.002765 
219.565216 216.304352 0.009432 
215.217392 230.978256 0.012804 
214.673904 233.695648 0.009303 
211.956512 244.565216 0.006658 
214.130432 214.673904 0.016269 
205.978256 236.413040 0.010230 
213.586960 234.782608 0.008146 
209.239136 244.565216 0.006991 


