left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
218.478256 218.478256 0.044038 
200.543472 221.739136 0.028126 
175.000000 220.652176 0.033355 
171.739136 219.565216 0.027464 
167.391296 238.586960 0.007230 
170.652176 211.413040 0.019382 
148.369568 190.217392 0.016276 
147.826080 193.478256 0.009633 
145.108688 196.195648 0.005680 
152.717392 196.195648 0.013442 
160.869568 187.500000 0.020170 
160.326080 186.956512 0.008743 
145.108688 200.543472 0.004089 
146.739136 192.934784 0.014884 
165.217392 185.326080 0.021659 
164.673904 184.239136 0.013737 
157.608688 173.369568 0.007257 
144.565216 191.847824 0.028507 
146.195648 194.565216 0.012643 
169.565216 175.000000 0.019952 
168.478256 175.543472 0.009301 


