left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
179.347824 189.130432 0.310151 
184.239136 214.130432 0.028504 
205.978256 210.869568 0.014325 
184.782608 234.782608 0.010218 
211.413040 239.130432 0.004032 
225.543472 212.500000 0.012055 
226.630432 213.586960 0.008687 
226.086960 213.043472 0.006692 
222.826080 232.608688 0.003755 
226.630432 213.043472 0.009000 
225.000000 221.195648 0.008609 
222.282608 230.434784 0.005804 
220.652176 239.673904 0.002999 
216.304352 214.673904 0.010888 
221.739136 226.630432 0.010412 
215.760864 235.326080 0.008256 
207.608688 240.760864 0.005988 
213.586960 215.217392 0.019227 
204.891296 234.239120 0.007868 
211.413040 237.500000 0.007446 
202.717392 241.847824 0.006468 


