left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 219.565216 0.041615 
205.978256 229.891296 0.022613 
180.978256 227.173904 0.011923 
173.913040 218.478256 0.013813 
167.391296 226.086960 0.007967 
226.630432 222.282608 0.007872 
223.369568 223.369568 0.008092 
225.000000 227.717392 0.006420 
212.500000 244.565216 0.003062 
221.195648 220.108688 0.008121 
220.652176 224.456512 0.009152 
219.021744 231.521744 0.005733 
203.804352 246.195648 0.002489 
219.565216 220.108688 0.007906 
220.108688 225.000000 0.011099 
213.043472 236.956512 0.008562 
208.695648 244.565216 0.006256 
214.673904 220.108688 0.009538 
209.239136 236.413040 0.008642 
213.586960 236.956512 0.007727 
209.782608 244.021744 0.006408 


