left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.217392 177.717392 0.328813 
140.217392 150.000000 0.533853 
136.413040 119.021736 0.533265 
110.326088 111.413040 0.503880 
101.086960 105.978264 0.066782 
127.717392 124.456520 0.053342 
101.086960 110.869568 0.051224 
101.086960 117.934784 0.045593 
101.086960 119.565216 0.034632 
115.760872 132.065216 0.018467 
106.521736 116.847824 0.018271 
101.086960 132.065216 0.032355 
101.086960 134.782608 0.055449 
110.326088 141.304352 0.025740 
216.847824 228.804352 0.011882 
101.086960 137.500000 0.028981 
100.543480 141.304352 0.045717 
106.521736 136.956528 0.029498 
110.326088 107.608696 0.016849 
101.086960 145.108688 0.029265 
101.086960 145.108688 0.031048 


