left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.630432 186.956512 0.133421 
170.652176 150.543472 0.021779 
171.195648 149.456528 0.016162 
166.847824 144.565216 0.011361 
183.152176 228.260864 0.005483 
157.065216 133.152176 0.016534 
177.717392 145.652176 0.008658 
177.173904 154.347824 0.008350 
177.173904 158.695648 0.008152 
172.826080 149.456528 0.006939 
183.695648 158.695648 0.005965 
167.391296 158.152176 0.006690 
171.739136 164.673904 0.008869 
212.500000 220.108688 0.005781 
183.695648 159.239136 0.007802 
176.630432 159.782608 0.008880 
171.739136 166.304352 0.011409 
209.782608 221.195648 0.007170 
192.934784 159.239136 0.008264 
176.630432 159.239136 0.007571 
176.086960 161.956528 0.007698 


