left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.062520 
197.826080 222.826080 0.027813 
176.630432 223.913040 0.025380 
140.217392 138.586960 0.032951 
160.869568 222.826080 0.013967 
150.000000 145.108688 0.016080 
141.847824 141.304352 0.043190 
134.239136 136.956528 0.032274 
119.021736 139.130432 0.010916 
226.630432 194.021744 0.009611 
127.173912 145.108688 0.016092 
121.195648 145.652176 0.021352 
119.565216 144.021744 0.005727 
225.000000 195.652176 0.010990 
217.934784 228.260864 0.011447 
209.239136 239.673904 0.008656 
209.782608 245.652176 0.006600 
219.565216 198.913040 0.011063 
204.347824 236.956512 0.010555 
206.521744 245.108688 0.007977 
205.434784 245.652176 0.007011 


