left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
165.760864 197.826080 0.124253 
217.391296 226.630432 0.015202 
193.478256 208.695648 0.014475 
206.521744 225.000000 0.009415 
213.043472 232.065216 0.005268 
219.021744 216.304352 0.014537 
216.304352 217.391296 0.010198 
216.847824 216.847824 0.007318 
214.673904 229.347824 0.003896 
213.586960 218.478256 0.010152 
217.391296 219.021744 0.009675 
216.847824 220.652176 0.006252 
213.043472 227.717392 0.002258 
212.500000 218.478256 0.009773 
217.391296 221.195648 0.010617 
215.760864 225.000000 0.008011 
197.282608 236.956512 0.004623 
210.326080 211.413040 0.013606 
210.869568 214.130432 0.010790 
216.847824 216.304352 0.007786 
193.478256 237.500000 0.005508 


