left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
155.434784 122.282608 0.049938 
180.434784 228.260864 0.021810 
176.630432 232.065216 0.011872 
176.630432 232.608688 0.010863 
172.826080 226.086960 0.005681 
219.565216 209.782608 0.009782 
220.652176 214.130432 0.007820 
225.543472 211.956512 0.006235 
215.217392 244.021744 0.003025 
220.108688 215.760864 0.007898 
220.108688 226.086960 0.007613 
217.391296 234.239120 0.005417 
186.413040 246.195648 0.002648 
219.565216 215.217392 0.007534 
219.565216 227.173904 0.009759 
213.586960 237.500000 0.008093 
196.195648 245.108688 0.006657 
171.195648 245.108688 0.009561 
190.760864 236.956512 0.008959 
196.195648 244.565216 0.007505 
196.195648 244.021744 0.006677 


