left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
150.000000 171.739136 0.100019 
213.043472 228.260864 0.017582 
197.826080 223.913040 0.011192 
198.913040 224.456512 0.010938 
204.347824 233.152176 0.005232 
198.913040 219.565216 0.013883 
205.978256 222.826080 0.008261 
205.978256 224.456512 0.006300 
215.217392 233.152176 0.003073 
200.543472 219.565216 0.009474 
221.739136 222.826080 0.005568 
212.500000 230.434784 0.004835 
211.956512 232.065216 0.001577 
202.717392 219.565216 0.008642 
222.282608 222.826080 0.007081 
207.065216 232.608688 0.006213 
216.304352 236.413040 0.003204 
175.000000 201.630432 0.009977 
208.152176 220.652176 0.007457 
223.369568 219.565216 0.005854 
222.826080 238.586960 0.003633 


