left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.063026 
219.021744 216.304352 0.024800 
173.913040 218.478256 0.011859 
172.826080 217.934784 0.022359 
170.108688 225.000000 0.010599 
226.086960 174.456528 0.009478 
227.717392 208.152176 0.008959 
224.456512 212.500000 0.007215 
222.282608 215.760864 0.004720 
228.804352 191.304352 0.008955 
220.108688 223.913040 0.009711 
223.913040 220.652176 0.005822 
223.369568 215.760864 0.002681 
225.543472 195.652176 0.009839 
219.565216 225.000000 0.010946 
235.326080 213.586960 0.007126 
210.326080 244.565216 0.004412 
220.108688 170.652176 0.015587 
238.043472 189.673904 0.009990 
240.217392 194.021744 0.006946 
204.347824 243.478256 0.005279 


