left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
145.652176 132.608688 0.284178 
147.282608 158.152176 0.026154 
189.130432 208.695648 0.013520 
211.413040 215.217392 0.008113 
171.195648 233.152176 0.003287 
216.847824 215.217392 0.010931 
211.956512 215.760864 0.008100 
223.369568 222.282608 0.006151 
219.565216 230.434784 0.003629 
209.239136 216.847824 0.008986 
221.739136 220.108688 0.006145 
223.913040 222.826080 0.005016 
218.478256 230.978256 0.001795 
209.782608 216.847824 0.008554 
222.282608 220.108688 0.007840 
225.000000 223.369568 0.006452 
220.652176 232.608688 0.003132 
209.782608 215.760864 0.009690 
209.782608 215.217392 0.008377 
211.413040 217.934784 0.006453 
223.913040 236.956512 0.003648 


