left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 219.565216 0.043311 
205.434784 230.978256 0.020801 
244.021744 200.000000 0.010245 
241.304352 186.956512 0.009837 
170.108688 226.630432 0.007916 
228.260864 183.152176 0.014055 
229.891296 184.782608 0.010440 
236.413040 180.978256 0.008037 
240.760864 171.739136 0.004946 
224.456512 185.326080 0.009703 
228.260864 184.239136 0.009135 
232.065216 184.782608 0.006240 
240.217392 173.369568 0.002262 
223.369568 187.500000 0.009538 
225.543472 184.782608 0.009923 
208.695648 237.500000 0.007766 
209.782608 242.934784 0.005353 
214.673904 185.869568 0.016946 
219.565216 179.891296 0.008419 
239.673904 181.521744 0.007293 
207.608688 243.478256 0.005557 


