left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
165.217392 144.565216 0.219799 
158.695648 168.478256 0.023802 
200.000000 220.108688 0.009071 
197.282608 227.717392 0.007981 
178.804352 228.804352 0.006632 
220.108688 201.086960 0.007538 
223.913040 218.478256 0.006155 
223.913040 227.173904 0.005258 
171.195648 163.586960 0.003125 
176.630432 146.739136 0.007188 
222.282608 222.282608 0.005117 
222.826080 227.173904 0.004358 
224.456512 229.347824 0.001175 
167.391296 204.891296 0.006539 
221.739136 222.826080 0.006640 
207.065216 233.695648 0.005673 
202.717392 236.956512 0.003335 
162.500000 194.021744 0.011253 
200.000000 231.521744 0.006576 
204.891296 233.152176 0.005757 
201.630432 236.956512 0.004005 


