left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.630432 194.021744 0.348885 
187.500000 218.478256 0.047001 
198.369568 227.173904 0.019574 
204.891296 235.869568 0.009517 
215.217392 241.847824 0.005114 
225.000000 215.760864 0.012785 
226.086960 230.978256 0.008812 
226.086960 232.608688 0.007744 
220.652176 237.500000 0.005207 
225.000000 216.304352 0.008946 
222.826080 230.434784 0.008833 
221.739136 235.869568 0.006926 
221.739136 239.130432 0.004708 
215.217392 215.760864 0.011412 
220.652176 232.065216 0.011255 
221.195648 236.956512 0.009735 
221.739136 239.673904 0.007117 
211.956512 216.847824 0.021704 
221.739136 238.043472 0.008726 
220.108688 237.500000 0.008444 
221.739136 242.934784 0.006850 


