left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.282608 0.060024 
217.934784 217.391296 0.023821 
171.739136 223.369568 0.012937 
172.826080 217.391296 0.021986 
169.565216 224.456512 0.009807 
220.652176 204.891296 0.009831 
227.173904 207.065216 0.009330 
224.456512 207.608688 0.007428 
221.195648 215.217392 0.004818 
228.804352 191.847824 0.009354 
220.108688 223.913040 0.009923 
223.369568 220.652176 0.005903 
222.282608 215.217392 0.002807 
225.000000 196.195648 0.010747 
219.021744 225.000000 0.011159 
206.521744 239.130432 0.007614 
207.065216 245.108688 0.005271 
216.847824 167.391296 0.019861 
237.500000 189.673904 0.009953 
202.173904 241.304352 0.007726 
201.630432 243.478256 0.006205 


