left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 219.565216 0.036523 
206.521744 230.434784 0.021937 
189.130432 211.413040 0.012112 
177.173904 217.934784 0.012736 
167.391296 227.173904 0.007415 
228.260864 220.108688 0.008691 
223.369568 223.369568 0.008185 
223.913040 227.717392 0.006476 
211.413040 244.565216 0.003134 
222.282608 219.565216 0.007995 
221.739136 223.913040 0.008928 
219.565216 229.347824 0.005687 
208.695648 245.652176 0.002279 
219.565216 220.108688 0.007832 
220.108688 225.000000 0.010937 
212.500000 236.413040 0.008263 
207.065216 245.108688 0.005705 
214.130432 219.565216 0.009672 
208.695648 234.782608 0.008455 
213.043472 235.869568 0.007573 
208.695648 244.565216 0.006030 


