left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.195648 0.061157 
220.108688 212.500000 0.021679 
180.434784 229.347824 0.011417 
175.000000 217.934784 0.014490 
170.652176 225.543472 0.008548 
228.804352 182.608688 0.012219 
227.717392 213.043472 0.009115 
238.586960 177.717392 0.007488 
240.760864 174.456528 0.004408 
232.608688 189.673904 0.008711 
225.543472 216.304352 0.009114 
229.347824 210.869568 0.005888 
240.760864 178.804352 0.001971 
230.434784 188.586960 0.008331 
220.108688 225.000000 0.010058 
211.956512 238.043472 0.007684 
209.782608 242.934784 0.005085 
221.195648 185.326080 0.011549 
208.152176 235.326080 0.008669 
239.673904 181.521744 0.007089 
209.239136 241.847824 0.005686 


