left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.053561 
217.934784 216.304352 0.024204 
211.956512 210.869568 0.009588 
174.456528 224.456512 0.012906 
172.826080 227.173904 0.008876 
225.543472 176.086960 0.009027 
227.173904 208.695648 0.009326 
223.913040 211.956512 0.007291 
221.739136 215.217392 0.004623 
223.913040 214.130432 0.008749 
220.108688 223.913040 0.010316 
223.369568 220.652176 0.005975 
222.826080 215.760864 0.002715 
224.456512 197.826080 0.009434 
219.565216 225.000000 0.011407 
211.956512 238.043472 0.007415 
214.130432 244.565216 0.004790 
220.108688 171.195648 0.013584 
237.500000 190.217392 0.009559 
234.782608 211.956512 0.006943 
208.695648 242.934784 0.005525 


