left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
128.260864 170.652176 0.479069 
131.521744 150.000000 0.509376 
128.260864 125.543480 0.559726 
110.326088 118.478264 0.589485 
101.086960 123.913040 0.119787 
115.217392 127.717392 0.031632 
105.978264 135.326080 0.025122 
101.086960 133.152176 0.036862 
105.978264 124.456520 0.033224 
101.086960 137.500000 0.014909 
110.326088 124.456520 0.014922 
101.086960 136.413040 0.048498 
101.086960 136.413040 0.043984 
100.543480 144.021744 0.023473 
219.021744 226.086960 0.010501 
101.086960 136.956528 0.019523 
101.086960 140.217392 0.026205 
100.000000 137.500000 0.030238 
238.043472 191.304352 0.009724 
100.000000 110.869568 0.010806 
101.086960 149.456528 0.011582 


