left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.070785 
198.369568 220.652176 0.025330 
175.543472 217.934784 0.020874 
171.739136 215.760864 0.026832 
165.217392 222.282608 0.010447 
225.543472 178.260864 0.008622 
228.260864 210.326080 0.008500 
224.456512 215.217392 0.006926 
223.369568 215.760864 0.004501 
228.260864 191.847824 0.008557 
220.108688 225.000000 0.009040 
223.913040 221.195648 0.005613 
223.913040 215.760864 0.002543 
225.543472 195.652176 0.009316 
219.021744 226.086960 0.010756 
206.521744 242.934784 0.007654 
209.782608 245.652176 0.005427 
220.108688 171.195648 0.013256 
238.043472 190.217392 0.010057 
203.260864 244.565216 0.007501 
202.717392 244.565216 0.006310 


